Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
97415,South American,Argentine,Latin American,94.1267,2556.0002,107.2706,197.9199,South American
97416,South American,Argentine,Latin American,253.0927,2019.9133,97.1110,65.2915,South American
97417,South American,Argentine,Latin American,53.0194,896.4878,161.6958,6.5350,South American
97418,South American,Argentine,Latin American,109.7514,3737.5283,563.4942,104.4192,South American
97419,South American,Argentine,Latin American,0.7200,143.0000,12.5600,9.5100,South American
97420,South American,Argentine,Latin American,239.7261,3033.0399,141.9176,169.1664,South American
97421,South American,Argentine,Latin American,52.9737,3651.6599,195.5570,293.8219,South American
97422,South American,Argentine,Latin American,299.8162,2702.9633,237.0446,69.3748,South American
97423,South American,Argentine,Latin American,57.7286,712.0378,99.7920,8.6663,South American
97424,South American,Argentine,Latin American,675.9819,3730.0743,139.3253,49.7404,South American
97425,South American,Argentine,Latin American,93.4719,935.0279,111.1985,13.1925,South American
97426,South American,Argentine,Latin American,12.1745,175.6421,13.0654,8.8620,South American
97427,South American,Argentine,Latin American,35.1033,2028.5220,267.2876,86.1146,South American
97428,South American,Argentine,Latin American,20.3165,996.9772,183.2169,15.9340,South American
97429,South American,Argentine,Latin American,25.4155,394.6178,16.8855,26.3876,South American
97430,South American,Argentine,Latin American,48.4752,2093.4443,291.8199,83.5538,South American
97431,South American,Argentine,Latin American,18.1310,1027.8512,118.3577,56.2822,South American
97432,South American,Argentine,Latin American,64.6170,2575.2089,196.7246,168.6713,South American
97433,South American,Argentine,Latin American,32.9177,946.0809,104.4307,45.5704,South American
97434,South American,Argentine,Latin American,235.9052,2085.9359,103.4279,83.5873,South American
97435,South American,Argentine,Latin American,45.0672,823.5860,106.5770,24.8663,South American
97436,South American,Argentine,Latin American,272.1957,2926.2047,176.3997,126.9363,South American
97437,South American,Argentine,Latin American,145.7454,1829.8705,112.5518,89.2530,South American
97438,South American,Argentine,Latin American,42047.8982,978084.5343,98344.2423,46148.2411,South American
97439,South American,Argentine,Latin American,94.9540,433.7100,7.0508,1.6827,South American
97440,South American,Argentine,Latin American,359.4598,2545.0549,167.2225,46.6371,South American
97441,South American,Argentine,Latin American,0.0000,2364.1387,335.8981,104.2442,South American
97442,South American,Argentine,Latin American,115.6373,3743.5847,349.1641,209.3797,South American
97443,South American,Argentine,Latin American,223.9418,3122.9405,301.4444,117.5424,South American
97444,South American,Argentine,Latin American,41.3333,2169.8255,113.7972,174.1912,South American
97445,South American,Argentine,Latin American,99.3360,503.4400,28.5000,3.1760,South American
97446,South American,Argentine,Latin American,111.9814,1466.0899,103.2989,65.6580,South American
97447,South American,Argentine,Latin American,21.1545,126.4890,9.1187,2.3592,South American
97448,South American,Argentine,Latin American,133.8992,1419.5275,201.0130,9.2971,South American
97449,South American,Argentine,Latin American,19.9066,965.0387,140.5103,33.3984,South American
97450,South American,Argentine,Latin American,25.6326,1294.4022,146.8334,68.7941,South American
97451,South American,Argentine,Latin American,65.9274,1572.5241,156.6233,78.1237,South American
97452,South American,Argentine,Latin American,16.5930,1112.9890,102.7817,67.8801,South American
97453,South American,Argentine,Latin American,210.2385,1551.8870,113.1752,34.5339,South American
97454,South American,Argentine,Latin American,1.3929,3288.9271,444.4364,154.3673,South American
97455,South American,Argentine,Latin American,48.9185,5187.9010,322.8472,401.3634,South American
97456,South American,Argentine,Latin American,162.4812,1268.2165,119.5530,13.5714,South American
97457,South American,Argentine,Latin American,56.9730,2047.7779,182.5340,117.7795,South American
97458,South American,Argentine,Latin American,27.1476,1264.1365,203.1631,32.3192,South American
97459,South American,Argentine,Latin American,121.4522,967.6250,71.3110,24.0632,South American
97460,South American,Argentine,Latin American,4.8849,144.5950,1.2429,14.5334,South American
97461,South American,Argentine,Latin American,133.8923,1362.2398,92.2816,57.0008,South American
97462,South American,Argentine,Latin American,132.6905,1886.3004,54.5386,127.0323,South American
97463,South American,Argentine,Latin American,5.1564,562.2197,106.9000,12.8707,South American
97464,South American,Argentine,Latin American,72.5264,1162.8995,196.9761,5.8498,South American
97465,South American,Argentine,Latin American,5980.9858,33019.3115,3541.4776,377.2040,South American
97466,South American,Argentine,Latin American,31.1474,919.4550,47.6958,70.2358,South American
97467,South American,Argentine,Latin American,57.0287,886.6570,98.0941,31.1821,South American
97468,South American,Argentine,Latin American,104.1119,1202.7604,106.2801,38.1295,South American
97469,South American,Argentine,Latin American,154.8775,1604.3640,103.1082,59.1834,South American
97470,South American,Argentine,Latin American,249.6386,2827.4736,312.5830,62.2089,South American
97471,South American,Argentine,Latin American,579.6167,5259.6220,386.2760,159.2818,South American
97472,South American,Argentine,Latin American,13.5100,534.8566,74.3877,21.5330,South American
97473,South American,Argentine,Latin American,49.2130,1692.1888,225.6615,68.0999,South American
97474,South American,Argentine,Latin American,285.5903,2057.4785,108.0031,54.8409,South American
97475,South American,Argentine,Latin American,70.1478,2227.9850,203.3452,127.8548,South American
97476,South American,Argentine,Latin American,20.2906,1438.0541,135.5979,87.3140,South American
97477,South American,Argentine,Latin American,6.3590,836.0402,100.1371,46.6612,South American
97478,South American,Argentine,Latin American,74.6677,1629.2396,222.2025,54.2987,South American
97479,South American,Argentine,Latin American,1239.4790,8529.0279,329.2425,231.6558,South American
97480,South American,Argentine,Latin American,42.2553,1858.3953,297.7665,56.1304,South American
97481,South American,Argentine,Latin American,9.4483,2806.5083,180.1278,222.6600,South American
97482,South American,Argentine,Latin American,18.4045,715.7763,107.4935,22.0575,South American
97483,South American,Argentine,Latin American,30.2794,1175.3933,123.1372,64.4752,South American
97484,South American,Argentine,Latin American,92.9565,2190.8142,192.0373,121.5087,South American
97485,South American,Argentine,Latin American,336.3270,2199.4296,138.0403,29.7217,South American
97486,South American,Argentine,Latin American,15.5189,1866.7159,178.6387,115.9291,South American
97487,South American,Argentine,Latin American,180.8412,2727.3854,190.7106,145.0642,South American
97488,South American,Argentine,Latin American,32.9485,1589.4159,113.0994,112.4475,South American
97489,South American,Argentine,Latin American,30.2043,6112.8533,832.1320,270.9289,South American
97490,South American,Argentine,Latin American,73.5257,2575.8229,319.8905,109.5827,South American
97491,South American,Argentine,Latin American,87.3721,1506.0454,116.8534,78.4412,South American
97492,South American,Argentine,Latin American,47.5267,1092.3974,95.9329,57.5980,South American
97493,South American,Argentine,Latin American,190.3433,1598.7416,150.6301,24.7156,South American
97494,South American,Argentine,Latin American,17.2640,75.4000,3.9520,0.4420,South American
97495,South American,Argentine,Latin American,68.0911,994.3025,16.9208,75.2401,South American
97496,South American,Argentine,Latin American,20.8175,1379.7721,95.0754,101.7620,South American
97497,South American,Argentine,Latin American,140.8437,1566.5545,106.7205,61.0536,South American
97498,South American,Argentine,Latin American,31.7271,1061.1842,117.4168,54.1565,South American
97499,South American,Argentine,Latin American,86.3609,1174.8234,167.0113,18.7864,South American
97500,South American,Argentine,Latin American,87.9271,671.8145,24.6664,25.8334,South American
97501,South American,Argentine,Latin American,9.8519,1322.0372,113.7016,89.7975,South American
97502,South American,Argentine,Latin American,20.8720,1134.6997,211.0172,18.3619,South American
97503,South American,Argentine,Latin American,3201.9528,49579.0646,2596.2259,2978.7871,South American
97504,South American,Argentine,Latin American,22.7335,645.7959,92.0516,18.5721,South American
97505,South American,Argentine,Latin American,44.2716,731.5559,77.4718,26.6168,South American
97506,South American,Argentine,Latin American,13.0289,163.3563,21.7686,2.2826,South American
97507,South American,Argentine,Latin American,6.6533,5142.9133,1124.7499,35.5333,South American
97508,South American,Argentine,Latin American,8.9657,318753.2188,62755.3301,7369.8269,South American
97509,South American,Argentine,Latin American,36.5601,4203.6059,314.0459,322.1545,South American
97510,South American,Argentine,Latin American,33.1429,2203.8589,191.4258,144.1311,South American
97511,South American,Argentine,Latin American,39.8648,986.7127,188.3336,5.6439,South American
97512,South American,Argentine,Latin American,45.6563,1051.3581,103.8329,50.3531,South American
97513,South American,Argentine,Latin American,38.8565,845.0251,98.2419,30.8044,South American
97514,South American,Argentine,Latin American,79.5173,1493.4375,35.2232,116.1174,South American
97515,South American,Argentine,Latin American,9.9113,230.2239,7.8521,18.4248,South American
97516,South American,Argentine,Latin American,502.5552,2735.8804,53.9124,51.0429,South American
97517,South American,Argentine,Latin American,64.1709,335.8915,19.1850,6.4014,South American
97518,South American,Argentine,Latin American,31.7357,2051.9371,259.9797,92.5815,South American
97519,South American,Argentine,Latin American,18.1096,1031.6072,181.7216,21.2713,South American
97520,South American,Argentine,Latin American,268.0992,4228.1440,105.4287,318.3036,South American
97521,South American,Argentine,Latin American,28.6879,1901.3289,140.1051,133.1533,South American
97522,South American,Argentine,Latin American,150.1715,1436.0034,161.9086,20.7583,South American
97523,South American,Argentine,Latin American,19.4316,993.0615,91.6834,60.0440,South American
97524,South American,Argentine,Latin American,33.7125,1191.0115,102.0245,73.3074,South American
97525,South American,Argentine,Latin American,24.4479,1220.4240,96.6601,80.7319,South American
97526,South American,Argentine,Latin American,548.6144,3033.4455,81.2629,51.8430,South American
97527,South American,Argentine,Latin American,35.3038,3657.7722,471.0556,167.4025,South American
97528,South American,Argentine,Latin American,40.5558,1304.8542,92.2911,86.1836,South American
97529,South American,Argentine,Latin American,20.5253,2272.2185,209.3317,144.2518,South American
97530,South American,Argentine,Latin American,15.3994,329.2773,61.1802,2.5280,South American
97531,South American,Argentine,Latin American,43.4081,1595.4409,157.7282,89.6995,South American
97532,South American,Argentine,Latin American,17.5716,1641.1921,165.2199,98.2359,South American
97533,South American,Argentine,Latin American,15.4468,1034.3840,92.0396,65.3248,South American
97534,South American,Argentine,Latin American,20.5683,3464.3534,350.5958,221.1871,South American
