Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
139639,Scandinavian,Swedish,European,0.2500,49116.4658,0.0150,0.0020,Scandinavian
139640,Scandinavian,Swedish,European,541.5661,4573.6585,233.9622,160.9678,Scandinavian
139641,Scandinavian,Swedish,European,92.7245,788.6880,30.2895,33.0106,Scandinavian
139642,Scandinavian,Swedish,European,706.7508,3618.8854,132.2668,58.0983,Scandinavian
139643,Scandinavian,Swedish,European,87.6436,1230.6450,19.8752,92.2983,Scandinavian
139644,Scandinavian,Swedish,European,25.0102,4130.9032,9.4024,452.7847,Scandinavian
139645,Scandinavian,Swedish,European,65.3993,761.1860,22.2416,48.2314,Scandinavian
139646,Scandinavian,Swedish,European,219.4860,7590.6812,634.8061,462.9154,Scandinavian
139647,Scandinavian,Swedish,European,18.1020,77.7000,2.2680,0.3360,Scandinavian
139648,Scandinavian,Swedish,European,832.5110,3868.9854,107.3775,23.3543,Scandinavian
139649,Scandinavian,Swedish,European,115.7896,488.4100,1.7600,0.1600,Scandinavian
139650,Scandinavian,Swedish,European,111.2133,2288.0159,197.3771,118.6522,Scandinavian
139651,Scandinavian,Swedish,European,41.6196,1101.7325,56.3533,77.7366,Scandinavian
139652,Scandinavian,Swedish,European,11.8929,2506.0510,93.2202,232.8161,Scandinavian
139653,Scandinavian,Swedish,European,91.5997,1291.6140,38.0148,93.6940,Scandinavian
139654,Scandinavian,Swedish,European,163.6469,1014.6933,32.4326,31.2836,Scandinavian
139655,Scandinavian,Swedish,European,24.8376,2161.0747,198.2008,140.3259,Scandinavian
139656,Scandinavian,Swedish,European,33.1270,1397.6600,37.1340,129.6470,Scandinavian
139657,Scandinavian,Swedish,European,68.1428,1537.3707,203.6699,45.9512,Scandinavian
139658,Scandinavian,Swedish,European,196.7431,1823.2967,38.3858,107.3968,Scandinavian
139659,Scandinavian,Swedish,European,88.2963,1484.8917,172.5075,48.1741,Scandinavian
139660,Scandinavian,Swedish,European,39.6045,1240.2425,22.3084,112.3165,Scandinavian
139661,Scandinavian,Swedish,European,7.1953,1253.2900,25.9116,126.3074,Scandinavian
139662,Scandinavian,Swedish,European,127.6854,4384.3800,29.3890,424.3766,Scandinavian
139663,Scandinavian,Swedish,European,350.3320,2593.0900,96.9567,87.6453,Scandinavian
139664,Scandinavian,Swedish,European,125.1201,2039.6318,127.5947,114.4192,Scandinavian
139665,Scandinavian,Swedish,European,68.9440,297.6000,8.6800,2.4180,Scandinavian
139666,Scandinavian,Swedish,European,42.9982,892.0110,24.8168,69.9624,Scandinavian
139667,Scandinavian,Swedish,European,60.8909,1843.9840,56.0038,163.6260,Scandinavian
139668,Scandinavian,Swedish,European,13.0082,1694.1870,31.3622,168.5787,Scandinavian
139669,Scandinavian,Swedish,European,10.4041,564.0600,36.4475,42.3404,Scandinavian
139670,Scandinavian,Swedish,European,10.6357,1129.1350,78.8973,85.5248,Scandinavian
139671,Scandinavian,Swedish,European,134.8791,571.6400,7.1940,0.1122,Scandinavian
139672,Scandinavian,Swedish,European,8.7577,205.5338,16.2799,12.0929,Scandinavian
139673,Scandinavian,Swedish,European,24.5248,7289.9840,453.6221,584.3976,Scandinavian
139674,Scandinavian,Swedish,European,0.6072,479.4488,0.0931,54.0266,Scandinavian
139675,Scandinavian,Swedish,European,24.3692,804.6109,33.8831,65.1839,Scandinavian
139676,Scandinavian,Swedish,European,8670.7420,60917.4200,2093.2797,1911.6219,Scandinavian
139677,Scandinavian,Swedish,European,244.4352,1039.3890,8.1803,1.8300,Scandinavian
139678,Scandinavian,Swedish,European,132251.7433,563177.6570,3973.0180,2214.0800,Scandinavian
139679,Scandinavian,Swedish,European,26.1592,996.8783,96.1334,55.6061,Scandinavian
139680,Scandinavian,Swedish,European,321.7540,2551.1060,58.9177,122.5310,Scandinavian
139681,Scandinavian,Swedish,European,6.6211,25.6500,0.0081,0.0000,Scandinavian
139682,Scandinavian,Swedish,European,88.8659,719.2070,22.9150,40.1039,Scandinavian
139683,Scandinavian,Swedish,European,66.1440,414.6069,10.4108,14.9050,Scandinavian
139684,Scandinavian,Swedish,European,23.8046,97.5154,1.9618,0.5878,Scandinavian
139685,Scandinavian,Swedish,European,56.4705,1077.0175,47.7686,78.2088,Scandinavian
139686,Scandinavian,Swedish,European,279.6518,2395.9928,234.6404,34.3002,Scandinavian
139687,Scandinavian,Swedish,European,578.9966,3333.4440,92.7850,106.3472,Scandinavian
139688,Scandinavian,Swedish,European,32.5806,1956.5176,144.5258,138.1145,Scandinavian
139689,Scandinavian,Swedish,European,18.8701,268.1239,36.2923,4.6607,Scandinavian
139690,Scandinavian,Swedish,European,28.8793,2832.9757,189.1189,217.1046,Scandinavian
139691,Scandinavian,Swedish,European,153.7225,1513.8475,12.5625,94.5610,Scandinavian
139692,Scandinavian,Swedish,European,80.8655,2698.4857,120.6935,208.3325,Scandinavian
139693,Scandinavian,Swedish,European,420.0395,2713.3027,24.1704,103.6827,Scandinavian
139694,Scandinavian,Swedish,European,149.3142,1723.9880,44.6271,110.7848,Scandinavian
139695,Scandinavian,Swedish,European,0.2485,8.2800,0.1273,0.7819,Scandinavian
139696,Scandinavian,Swedish,European,127.7998,1103.0612,121.2274,14.8535,Scandinavian
139697,Scandinavian,Swedish,European,69.5880,939.8800,2.7680,76.5540,Scandinavian
139698,Scandinavian,Swedish,European,98.0836,671.9830,12.4319,29.2518,Scandinavian
139699,Scandinavian,Swedish,European,123.6904,1645.8159,68.4278,101.8476,Scandinavian
139700,Scandinavian,Swedish,European,17.2728,1849.9813,142.0900,134.1266,Scandinavian
139701,Scandinavian,Swedish,European,17.0884,74.9281,2.4023,0.3420,Scandinavian
139702,Scandinavian,Swedish,European,3.6412,181.0633,23.5400,8.1449,Scandinavian
139703,Scandinavian,Swedish,European,33.7194,1716.5261,194.7504,90.6811,Scandinavian
139704,Scandinavian,Swedish,European,21.7881,289.3680,5.5100,22.0482,Scandinavian
139705,Scandinavian,Swedish,European,95.3549,1671.2365,194.4764,55.5663,Scandinavian
139706,Scandinavian,Swedish,European,675.2370,4585.1400,103.1492,175.5138,Scandinavian
139707,Scandinavian,Swedish,European,38.5124,588.3717,10.5646,46.9544,Scandinavian
139708,Scandinavian,Swedish,European,9.2535,654.5169,33.7391,55.5601,Scandinavian
139709,Scandinavian,Swedish,European,269.9545,1825.9629,38.6472,71.9055,Scandinavian
139710,Scandinavian,Swedish,European,104.1916,2043.9419,169.9315,104.9935,Scandinavian
139711,Scandinavian,Swedish,European,378.8865,2074.4525,10.8491,55.1206,Scandinavian
139712,Scandinavian,Swedish,European,170.7688,716.6349,10.7876,7.3544,Scandinavian
139713,Scandinavian,Swedish,European,463.5599,1931.3043,17.7394,9.1111,Scandinavian
139714,Scandinavian,Swedish,European,1157.8960,6813.2075,134.4036,176.4631,Scandinavian
139715,Scandinavian,Swedish,European,1.0800,214.5000,18.8400,14.2650,Scandinavian
139716,Scandinavian,Swedish,European,283.1098,1483.6220,37.6420,18.7522,Scandinavian
139717,Scandinavian,Swedish,European,1874.2413,79947.1816,1003.9193,7804.6237,Scandinavian
139718,Scandinavian,Swedish,European,27.3701,7966.5481,478.5850,656.1610,Scandinavian
139719,Scandinavian,Swedish,European,31.0507,632.6235,13.0348,52.0277,Scandinavian
139720,Scandinavian,Swedish,European,151.8016,1399.9120,42.1771,71.1212,Scandinavian
139721,Scandinavian,Swedish,European,70.2414,2284.9323,260.3180,112.9155,Scandinavian
139722,Scandinavian,Swedish,European,55.4125,1242.4275,21.1607,112.4527,Scandinavian
139723,Scandinavian,Swedish,European,306.3398,4560.0633,343.7803,209.2524,Scandinavian
139724,Scandinavian,Swedish,European,147.3195,2377.8203,216.9656,98.4076,Scandinavian
139725,Scandinavian,Swedish,European,69.9824,441.5099,10.5390,15.9286,Scandinavian
139726,Scandinavian,Swedish,European,161871.9112,627108.2895,202.6410,1.0313,Scandinavian
139727,Scandinavian,Swedish,European,34.8868,2211.7159,155.0007,161.0785,Scandinavian
139728,Scandinavian,Swedish,European,64.9020,3605.4156,254.7649,258.8853,Scandinavian
139729,Scandinavian,Swedish,European,251.8965,2209.6733,52.1687,122.9710,Scandinavian
139730,Scandinavian,Swedish,European,51.7744,879.6600,24.5287,66.2153,Scandinavian
139731,Scandinavian,Swedish,European,564.5651,2710.5650,45.6497,31.4386,Scandinavian
139732,Scandinavian,Swedish,European,264.7466,1410.2060,37.6420,18.7522,Scandinavian
139733,Scandinavian,Swedish,European,1415.2802,7072.6565,314.8063,8.3354,Scandinavian
139734,Scandinavian,Swedish,European,677.6509,3843.4125,102.1507,82.6930,Scandinavian
139735,Scandinavian,Swedish,European,25.0704,1228.3272,123.4507,70.1326,Scandinavian
139736,Scandinavian,Swedish,European,120.5486,883.2266,27.0457,36.9855,Scandinavian
139737,Scandinavian,Swedish,European,93.8425,1119.9157,27.1815,92.7321,Scandinavian
139738,Scandinavian,Swedish,European,22732.8548,297022.1168,249.9723,23178.0097,Scandinavian
139739,Scandinavian,Swedish,European,10.2740,1971.1200,1.2100,218.1100,Scandinavian
139740,Scandinavian,Swedish,European,32413.3136,132126.5636,43.3339,4.3386,Scandinavian
139741,Scandinavian,Swedish,European,11.0745,418.9899,13.4571,36.1864,Scandinavian
139742,Scandinavian,Swedish,European,64.1222,402.4100,9.1309,15.6196,Scandinavian
139743,Scandinavian,Swedish,European,18.6173,1301.8707,99.4141,93.4881,Scandinavian
139744,Scandinavian,Swedish,European,30266.7426,121010.5800,1.9276,0.3122,Scandinavian
139745,Scandinavian,Swedish,European,144.9746,1052.6325,1.8997,54.7575,Scandinavian
139746,Scandinavian,Swedish,European,135.2470,1677.9900,16.3350,128.8320,Scandinavian
139747,Scandinavian,Swedish,European,538.6429,3112.5910,57.6735,143.8098,Scandinavian
139748,Scandinavian,Swedish,European,459.4266,3191.8100,70.9597,125.1901,Scandinavian
139749,Scandinavian,Swedish,European,10.9622,121941.2505,27060.5368,716.3924,Scandinavian
139750,Scandinavian,Swedish,European,15.4526,484.1108,2.5546,46.6526,Scandinavian
139751,Scandinavian,Swedish,European,271.8432,1070.0400,5.3388,10.9280,Scandinavian
139752,Scandinavian,Swedish,European,241.0216,3208.0745,58.8865,233.6689,Scandinavian
139753,Scandinavian,Swedish,European,17.3545,103.5500,3.4448,2.3998,Scandinavian
139754,Scandinavian,Swedish,European,262.5603,3686.6700,45.9366,275.4313,Scandinavian
139755,Scandinavian,Swedish,European,34.4027,153.4905,1.1117,0.6484,Scandinavian
139756,Scandinavian,Swedish,European,30.1842,5460.7201,697.4879,285.5919,Scandinavian
139757,Scandinavian,Swedish,European,853.4096,4574.6552,215.2286,68.8675,Scandinavian
139758,Scandinavian,Swedish,European,91.1661,489.7480,15.1073,7.5268,Scandinavian
139759,Scandinavian,Swedish,European,292.9403,1915.6160,50.6973,66.7352,Scandinavian
139760,Scandinavian,Swedish,European,34.0413,2855.2257,190.2581,217.1936,Scandinavian
139761,Scandinavian,Swedish,European,1883.1296,79984.3283,991.2478,7810.1128,Scandinavian
139762,Scandinavian,Swedish,European,87.7115,534.9587,29.0936,15.5302,Scandinavian
139763,Scandinavian,Swedish,European,28.0240,114.0800,0.2480,0.3224,Scandinavian
139764,Scandinavian,Swedish,European,19.9199,1456.8614,223.1151,53.7927,Scandinavian
139765,Scandinavian,Swedish,European,91.2585,1212.4852,189.9990,9.5389,Scandinavian
139766,Scandinavian,Swedish,European,23.6460,754.4063,103.5956,26.7956,Scandinavian
139767,Scandinavian,Swedish,European,151.9642,2642.7567,68.6564,214.0903,Scandinavian
139768,Scandinavian,Swedish,European,113.1809,959.4059,31.7975,43.4711,Scandinavian
139769,Scandinavian,Swedish,European,3.6412,221.8633,45.9347,2.0929,Scandinavian
139770,Scandinavian,Swedish,European,148.6770,16958.6434,2267.2542,743.2319,Scandinavian
139771,Scandinavian,Swedish,European,8922.9144,72639.0508,3095.4409,2866.7838,Scandinavian
139772,Scandinavian,Swedish,European,387.8654,2067.0045,77.4196,38.2874,Scandinavian
139773,Scandinavian,Swedish,European,44.2626,1375.8890,144.2031,69.2721,Scandinavian
139774,Scandinavian,Swedish,European,5.5037,385.1825,1.2647,41.0895,Scandinavian
139775,Scandinavian,Swedish,European,226.5751,4389.0000,134.0898,360.1960,Scandinavian
139776,Scandinavian,Swedish,European,2807.1989,19701.2968,720.0627,694.2123,Scandinavian
139777,Scandinavian,Swedish,European,118.6292,2674.9183,85.5148,223.4794,Scandinavian
139778,Scandinavian,Swedish,European,34.7995,357.0660,14.8570,18.4002,Scandinavian
139779,Scandinavian,Swedish,European,39.3585,2339.2927,363.4925,71.6872,Scandinavian
139780,Scandinavian,Swedish,European,2694.9300,76313.7120,4253.7958,5452.4134,Scandinavian
139781,Scandinavian,Swedish,European,4.1535,18.4450,0.7629,0.0476,Scandinavian
139782,Scandinavian,Swedish,European,32.3428,131.2340,0.3770,0.5954,Scandinavian
139783,Scandinavian,Swedish,European,61.1863,498.9870,15.7161,22.8832,Scandinavian
139784,Scandinavian,Swedish,European,75.8191,877.0681,2.1050,64.1234,Scandinavian
139785,Scandinavian,Swedish,European,290.4329,1296.5445,14.6182,11.9647,Scandinavian
139786,Scandinavian,Swedish,European,1003.8964,6118.2360,145.4947,183.2385,Scandinavian
139787,Scandinavian,Swedish,European,61.9720,821.5015,43.5474,45.3856,Scandinavian
139788,Scandinavian,Swedish,European,155.6504,737.0885,36.0833,5.0349,Scandinavian
139789,Scandinavian,Swedish,European,386.7823,2158.9055,87.4013,46.7620,Scandinavian
139790,Scandinavian,Swedish,European,18.6162,941.2684,102.0361,49.0668,Scandinavian
139791,Scandinavian,Swedish,European,28.0200,926.9352,182.8204,4.8333,Scandinavian
139792,Scandinavian,Swedish,European,26.3610,811.1040,7.0319,80.0938,Scandinavian
139793,Scandinavian,Swedish,European,1258.4423,24388.1700,75.7419,2221.3060,Scandinavian
139794,Scandinavian,Swedish,European,481.4336,326900.5836,422.8182,36561.9296,Scandinavian
139795,Scandinavian,Swedish,European,13.7843,60.4260,0.0000,0.0000,Scandinavian
139796,Scandinavian,Swedish,European,47.8836,4540.0290,329.8240,333.2401,Scandinavian
139797,Scandinavian,Swedish,European,108.2980,443.3178,7.3990,1.7390,Scandinavian
139798,Scandinavian,Swedish,European,0.8490,40.3458,8.4573,0.2196,Scandinavian
139799,Scandinavian,Swedish,European,9.1722,1038.1960,183.9586,25.6320,Scandinavian
139800,Scandinavian,Swedish,European,24.6688,2269.5157,245.4212,132.7680,Scandinavian
139801,Scandinavian,Swedish,European,196.8678,1409.1632,55.9385,41.2962,Scandinavian
139802,Scandinavian,Swedish,European,3.8191,1767.9910,127.2878,137.3863,Scandinavian
139803,Scandinavian,Swedish,European,207.5209,1439.7800,49.8570,44.1221,Scandinavian
139804,Scandinavian,Swedish,European,52.2702,2861.5229,465.2526,77.8688,Scandinavian
139805,Scandinavian,Swedish,European,205.4479,1794.1404,194.4974,26.8873,Scandinavian
139806,Scandinavian,Swedish,European,22.4463,477.2149,34.1775,27.7948,Scandinavian
139807,Scandinavian,Swedish,European,99.6256,1457.1307,158.4688,47.9184,Scandinavian
139808,Scandinavian,Swedish,European,98.5178,96796.6720,12.8615,10900.3667,Scandinavian
139809,Scandinavian,Swedish,European,217.5494,4956.5842,49.1906,447.2086,Scandinavian
139810,Scandinavian,Swedish,European,150.9085,1661.3916,76.4699,82.4508,Scandinavian
139811,Scandinavian,Swedish,European,137.4450,2757.0662,231.9038,143.6156,Scandinavian
139812,Scandinavian,Swedish,European,11.7115,353.7803,40.5797,20.0742,Scandinavian
139813,Scandinavian,Swedish,European,202.3576,1662.3280,26.7971,91.4991,Scandinavian
139814,Scandinavian,Swedish,European,20.4635,1031.0258,45.1922,91.3099,Scandinavian
139815,Scandinavian,Swedish,European,611.9909,3390.1200,133.2521,36.6864,Scandinavian
139816,Scandinavian,Swedish,European,75.4008,7715.2707,193.5865,747.1444,Scandinavian
139817,Scandinavian,Swedish,European,285.3876,5526.9380,196.3525,424.2678,Scandinavian
139818,Scandinavian,Swedish,European,71.9076,2708.4060,3.0456,272.4120,Scandinavian
139819,Scandinavian,Swedish,European,91.5255,1334.4327,89.8769,68.4429,Scandinavian
139820,Scandinavian,Swedish,European,29.3719,1536.2480,76.0317,125.3108,Scandinavian
139821,Scandinavian,Swedish,European,425.6758,2844.7050,154.9547,70.1661,Scandinavian
139822,Scandinavian,Swedish,European,120.4954,1101.8400,42.3413,50.7318,Scandinavian
139823,Scandinavian,Swedish,European,12.7306,772.0580,11.3314,75.6026,Scandinavian
139824,Scandinavian,Swedish,European,429.4446,4389.3317,299.7807,195.5575,Scandinavian
139825,Scandinavian,Swedish,European,10827.2681,41951.8000,14.1361,0.3289,Scandinavian
139826,Scandinavian,Swedish,European,14.9551,744.7225,95.4867,36.9460,Scandinavian
139827,Scandinavian,Swedish,European,249.5916,2081.8910,45.4801,100.0458,Scandinavian
139828,Scandinavian,Swedish,European,213.9417,1734.5300,11.9080,99.1738,Scandinavian
139829,Scandinavian,Swedish,European,34933.9089,156866.9658,4341.1771,559.6620,Scandinavian
139830,Scandinavian,Swedish,European,8.6924,240.1350,7.2227,19.9866,Scandinavian
139831,Scandinavian,Swedish,European,3412.8409,23413.1137,1755.1769,554.1013,Scandinavian
139832,Scandinavian,Swedish,European,39.9956,480.2245,4.4883,33.8190,Scandinavian
139833,Scandinavian,Swedish,European,394.0936,1838.6925,40.0104,18.3374,Scandinavian
139834,Scandinavian,Swedish,European,686.4986,7163.1540,97.1602,453.2230,Scandinavian
139835,Scandinavian,Swedish,European,18.8790,77.5000,1.5500,0.4650,Scandinavian
139836,Scandinavian,Swedish,European,3.2527,852.2872,1.2398,93.1153,Scandinavian
139837,Scandinavian,Swedish,European,179.4637,749.3168,9.2204,0.4048,Scandinavian
139838,Scandinavian,Swedish,European,366.9615,2820.0630,39.5692,140.8946,Scandinavian
139839,Scandinavian,Swedish,European,35.1003,834.9920,52.4484,54.8060,Scandinavian
139840,Scandinavian,Swedish,European,264.0140,2680.9000,65.4920,153.2320,Scandinavian
139841,Scandinavian,Swedish,European,49.3271,767.1165,23.6476,58.0620,Scandinavian
139842,Scandinavian,Swedish,European,34.6484,419.3120,11.8252,28.8890,Scandinavian
139843,Scandinavian,Swedish,European,2.7946,10.2325,0.2196,0.0821,Scandinavian
139844,Scandinavian,Swedish,European,409.9880,1680.8100,14.2900,2.2236,Scandinavian
139845,Scandinavian,Swedish,European,8.2612,36.5800,1.1275,0.2845,Scandinavian
139846,Scandinavian,Swedish,European,5.0594,262.8874,4.4311,26.9834,Scandinavian
139847,Scandinavian,Swedish,European,156.8554,615.6608,5.8083,1.0788,Scandinavian
139848,Scandinavian,Swedish,European,3.1568,10.0650,0.1601,0.1098,Scandinavian
139849,Scandinavian,Swedish,European,33.9246,500.4936,6.1536,42.0825,Scandinavian
139850,Scandinavian,Swedish,European,12.9816,5828.7000,1.0962,655.5642,Scandinavian
139851,Scandinavian,Swedish,European,17.5689,781.1608,28.9155,65.9325,Scandinavian
139852,Scandinavian,Swedish,European,167.8170,675.8850,1.3800,0.0680,Scandinavian
139853,Scandinavian,Swedish,European,353.9198,2291.3096,100.1671,61.3814,Scandinavian
139854,Scandinavian,Swedish,European,45.7342,2263.6809,60.4422,203.7480,Scandinavian
139855,Scandinavian,Swedish,European,118.0174,753.6017,16.9188,24.9406,Scandinavian
139856,Scandinavian,Swedish,European,573.1421,4467.8830,55.4128,212.1004,Scandinavian
139857,Scandinavian,Swedish,European,6.8531,1659.7780,7.6744,179.3920,Scandinavian
139858,Scandinavian,Swedish,European,59.5143,3205.4627,363.1392,159.8739,Scandinavian
139859,Scandinavian,Swedish,European,218.1940,1222.9743,17.1374,33.7129,Scandinavian
139860,Scandinavian,Swedish,European,73.4362,1435.6440,89.7768,88.7915,Scandinavian
139861,Scandinavian,Swedish,European,0.0000,0.0000,0.0000,0.0000,Scandinavian
139862,Scandinavian,Swedish,European,206.5356,821.3500,0.5830,0.1590,Scandinavian
139863,Scandinavian,Swedish,European,7.8432,73.7392,10.6813,0.7994,Scandinavian
139864,Scandinavian,Swedish,European,267.7000,2020.6300,2.8268,109.3835,Scandinavian
139865,Scandinavian,Swedish,European,11.2300,185.4797,5.8494,14.4221,Scandinavian
139866,Scandinavian,Swedish,European,40448.4340,242925.0000,101.5200,9080.4000,Scandinavian
139867,Scandinavian,Swedish,European,83.2257,644.5600,15.6000,30.0682,Scandinavian
139868,Scandinavian,Swedish,European,307.9737,2002.8707,42.0055,72.6473,Scandinavian
139869,Scandinavian,Swedish,European,14.4432,60.1800,1.4868,0.3363,Scandinavian
139870,Scandinavian,Swedish,European,170.5385,2402.3810,271.8706,63.6977,Scandinavian
139871,Scandinavian,Swedish,European,65.6058,4735.8200,37.2028,492.2025,Scandinavian
139872,Scandinavian,Swedish,European,10.4326,134.9292,6.1770,0.2551,Scandinavian
139873,Scandinavian,Swedish,European,55.2945,234.5995,7.0064,1.5715,Scandinavian
139874,Scandinavian,Swedish,European,141.0637,1567.6580,76.4849,81.9351,Scandinavian
139875,Scandinavian,Swedish,European,64.6180,834.0340,39.3130,46.8619,Scandinavian
139876,Scandinavian,Swedish,European,32.4996,370.6820,10.7961,18.8838,Scandinavian
139877,Scandinavian,Swedish,European,96.2458,478.2960,21.1982,5.4911,Scandinavian
139878,Scandinavian,Swedish,European,0.0000,0.0000,0.0000,0.0000,Scandinavian
139879,Scandinavian,Swedish,European,71.3166,1152.5200,71.9410,65.0064,Scandinavian
139880,Scandinavian,Swedish,European,95.1706,583.5350,16.4672,16.4460,Scandinavian
139881,Scandinavian,Swedish,European,66.2648,287.0743,8.4336,1.7355,Scandinavian
139882,Scandinavian,Swedish,European,43.5236,3931.6639,262.8375,292.7056,Scandinavian
139883,Scandinavian,Swedish,European,148.9458,793.5617,20.1780,20.9629,Scandinavian
139884,Scandinavian,Swedish,European,316.8952,2181.2550,42.3370,93.1807,Scandinavian
139885,Scandinavian,Swedish,European,5.5288,834.8652,180.9131,5.5501,Scandinavian
139886,Scandinavian,Swedish,European,1.1250,40173.0000,51.8750,4519.2000,Scandinavian
139887,Scandinavian,Swedish,European,204.7247,907.6520,26.3239,1.8962,Scandinavian
139888,Scandinavian,Swedish,European,9.5209,766.9814,136.4777,18.0472,Scandinavian
139889,Scandinavian,Swedish,European,8.6608,168.3258,4.0966,2.3212,Scandinavian
139890,Scandinavian,Swedish,European,18.7766,856.7877,80.1497,54.2938,Scandinavian
139891,Scandinavian,Swedish,European,138.1504,1550.8218,140.9908,50.8522,Scandinavian
139892,Scandinavian,Swedish,European,67.6257,651.5650,35.2677,33.0356,Scandinavian
139893,Scandinavian,Swedish,European,33.4673,265620.7637,52302.4874,6125.7213,Scandinavian
139894,Scandinavian,Swedish,European,6662.0451,84647.9750,4366.4246,4527.9153,Scandinavian
139895,Scandinavian,Swedish,European,14.5328,968.0883,164.8202,26.5044,Scandinavian
139896,Scandinavian,Swedish,European,7.3830,60.8910,3.2191,3.3198,Scandinavian
139897,Scandinavian,Swedish,European,151.0320,670.4333,23.6200,4.0033,Scandinavian
139898,Scandinavian,Swedish,European,159.6862,1009.3267,24.0792,33.3067,Scandinavian
139899,Scandinavian,Swedish,European,21.1956,694.5240,37.7265,53.5750,Scandinavian
139900,Scandinavian,Swedish,European,11.4424,135.5873,3.3094,3.6177,Scandinavian
139901,Scandinavian,Swedish,European,22.7715,1576.5627,146.4408,101.9678,Scandinavian
139902,Scandinavian,Swedish,European,10.4713,2021.4452,187.3510,132.8289,Scandinavian
139903,Scandinavian,Swedish,European,77.3824,937.4796,103.0747,23.2593,Scandinavian
139904,Scandinavian,Swedish,European,7.8570,171.0000,5.3430,14.4000,Scandinavian
139905,Scandinavian,Swedish,European,343.1102,1796.5485,62.1397,21.8009,Scandinavian
139906,Scandinavian,Swedish,European,90605.6900,479974.0000,10188.9100,8009.9900,Scandinavian
139907,Scandinavian,Swedish,European,82.5718,1532.2420,83.8656,104.2788,Scandinavian
139908,Scandinavian,Swedish,European,0.0000,0.0000,0.0000,0.0000,Scandinavian
139909,Scandinavian,Swedish,European,11390.5580,53866.0000,2110.0900,395.4240,Scandinavian
139910,Scandinavian,Swedish,European,31.5708,1196.5659,98.0451,71.5953,Scandinavian
139911,Scandinavian,Swedish,European,145.1802,1016.0400,39.7700,28.4768,Scandinavian
139912,Scandinavian,Swedish,European,13005.1591,49013.6613,3317.6002,1348.1473,Scandinavian
139913,Scandinavian,Swedish,European,742.2366,3748.4480,72.5610,50.4520,Scandinavian
139914,Scandinavian,Swedish,European,178.5373,1175.5016,31.4428,45.4277,Scandinavian
139915,Scandinavian,Swedish,European,12.6388,700.6391,5.3245,70.9705,Scandinavian
139916,Scandinavian,Swedish,European,16.7728,154.8832,2.8981,9.7032,Scandinavian
139917,Scandinavian,Swedish,European,55.8875,995.2000,96.3095,43.4070,Scandinavian
139918,Scandinavian,Swedish,European,1668.2620,7653.2533,149.0306,54.2333,Scandinavian
139919,Scandinavian,Swedish,European,7.8228,510.4783,0.8978,54.0922,Scandinavian
139920,Scandinavian,Swedish,European,42.9883,581.1958,10.1006,41.3696,Scandinavian
139921,Scandinavian,Swedish,European,,,,,Scandinavian
139922,Scandinavian,Swedish,European,8.4648,57.6658,1.3003,0.6396,Scandinavian
139923,Scandinavian,Swedish,European,,,,,Scandinavian
139924,Scandinavian,Swedish,European,89.1883,1749.4930,30.6741,149.6542,Scandinavian
139925,Scandinavian,Swedish,European,28.4363,2729.0355,196.9454,202.1138,Scandinavian
139926,Scandinavian,Swedish,European,241.3014,3545.6026,210.1470,191.5892,Scandinavian
139927,Scandinavian,Swedish,European,952.7679,8240.6100,319.6041,424.4333,Scandinavian
139928,Scandinavian,Swedish,European,355.3985,4148.9593,228.5347,226.0504,Scandinavian
139929,Scandinavian,Swedish,European,245.6976,1902.6800,64.1200,76.2596,Scandinavian
139930,Scandinavian,Swedish,European,5186.1877,25683.0408,959.5585,190.2412,Scandinavian
139931,Scandinavian,Swedish,European,64.4092,222.7929,2.2004,1.4902,Scandinavian
139932,Scandinavian,Swedish,European,53.3019,643.0320,24.0358,36.5171,Scandinavian
139933,Scandinavian,Swedish,European,0.3424,1.5550,0.0538,0.0335,Scandinavian
139934,Scandinavian,Swedish,European,5.5572,373.9200,57.5068,12.9744,Scandinavian
139935,Scandinavian,Swedish,European,1241.8430,6887.5676,335.7997,116.4902,Scandinavian
139936,Scandinavian,Swedish,European,1.5638,7.0400,0.1602,0.0660,Scandinavian
139937,Scandinavian,Swedish,European,388.0670,3072.9940,64.4288,142.2377,Scandinavian
139938,Scandinavian,Swedish,European,452.8304,2853.8180,91.0700,112.0824,Scandinavian
139939,Scandinavian,Swedish,European,523.0635,3223.3150,72.2177,98.3289,Scandinavian
139940,Scandinavian,Swedish,European,103.4411,478.9080,8.9480,8.3014,Scandinavian
139941,Scandinavian,Swedish,European,2.1385,166.1975,13.1260,10.0840,Scandinavian
139942,Scandinavian,Swedish,European,24.2018,198.2099,6.7378,10.1568,Scandinavian
139943,Scandinavian,Swedish,European,295.4051,2808.0876,51.7836,165.8979,Scandinavian
139944,Scandinavian,Swedish,European,41.8993,458.5973,13.0783,29.2007,Scandinavian
139945,Scandinavian,Swedish,European,,,,,Scandinavian
139946,Scandinavian,Swedish,European,54.0901,845.9775,21.4742,74.3276,Scandinavian
139947,Scandinavian,Swedish,European,124.9361,597.7000,3.3730,9.7388,Scandinavian
139948,Scandinavian,Swedish,European,84.4269,1044.6448,58.2291,51.5008,Scandinavian
139949,Scandinavian,Swedish,European,298.4638,1754.1220,42.0480,42.7972,Scandinavian
139950,Scandinavian,Swedish,European,31.2691,332.1936,4.6036,22.7190,Scandinavian
